S08_MC1_HeadMotion.mat
alteration in data type (horizontal)
2,40344
2,40369
2,40370
2,40397
2,40398
2,40405
2,40406
2,40408
2,40409
2,40538
2,40539
2,40640
2,40641
2,40642
2,40659
2,40660
2,40843
2,40844
2,40845
2,40848
2,40849
2,40850
2,40916
2,40917
2,40918
2,41298
2,41299
2,41317
2,41318
2,41319
2,41502
2,41503
2,41511
2,41512
2,41705
2,41706
2,41707
2,41762
2,41763
2,41764
2,41908
2,41909
2,41910
2,41980
2,41981
2,41982
2,42028
2,42029
2,42031
2,42032
2,42067
2,42068
2,42069
2,42085
2,42086
2,42095
2,42096
2,42191
2,42192
2,42262
2,42263
2,42265
2,42266
2,42437
2,42438
2,42562
2,42563
2,42642
2,42643
2,42695
2,42696
2,42697
2,42932
2,42933
2,42934
2,42968
2,42969
2,43130
2,43131
2,43143
2,43144
2,43161
2,43162
2,43164
2,43165
2,43169
2,43170
2,43180
2,43181
2,43231
2,43232
2,43266
2,43267
2,43275
2,43276
2,43537
2,43538
2,43757
2,43758
2,43928
2,43929
2,43930
2,43941
2,43942
2,43953
2,43954
2,44035
2,44036
2,44057
2,44058
2,44059
2,44333
2,44334
2,44350
2,44351
2,44379
2,44380
2,44482
2,44483
2,44566
2,44567
2,44692
2,44693
2,44706
2,44707
2,44750
2,44751
2,44752
2,44772
2,44773
2,44783
2,44784
2,44788
2,44789
2,44801
2,44802
2,44803
2,44811
2,44812
2,44894
2,44895
2,44902
2,44903
